x1,x2,x3,x4,x5,y
-1.7927585517103422,-0.792758551710342,0.20724144828965793,1.2072414482896578,2.207241448289658,53.19976069042608
-1.7919583916783357,-0.7919583916783357,0.20804160832166432,1.2080416083216643,2.2080416083216643,53.39396162701351
-1.7911582316463293,-0.7911582316463293,0.20884176835367074,1.2088417683536707,2.208841768353671,53.62609959248802
-1.7903580716143228,-0.7903580716143228,0.20964192838567713,1.2096419283856772,2.209641928385677,53.90738245472749
-1.7895579115823166,-0.7895579115823165,0.21044208841768353,1.2104420884176834,2.2104420884176834,53.54937703220631
-1.7887577515503101,-0.78875775155031,0.21124224844968995,1.2112422484496899,2.21124224844969,53.8896292848205
-1.7879575915183037,-0.7879575915183037,0.21204240848169634,1.2120424084816963,2.2120424084816963,54.00622979433798
-1.7871574314862972,-0.7871574314862972,0.21284256851370273,1.2128425685137028,2.2128425685137025,54.08869264178099
-1.7863572714542908,-0.7863572714542908,0.21364272854570915,1.2136427285457092,2.213642728545709,54.35285990043335
-1.7855571114222846,-0.7855571114222845,0.21444288857771554,1.2144428885777154,2.2144428885777154,54.18092585662316
-1.7847569513902781,-0.7847569513902781,0.21524304860972193,1.2152430486097219,2.215243048609722,54.3751631063844
-1.7839567913582717,-0.7839567913582717,0.21604320864172835,1.2160432086417283,2.2160432086417283,54.36805075221519
-1.7831566313262652,-0.7831566313262652,0.21684336867373474,1.2168433686737348,2.2168433686737345,54.70457354828878
-1.7823564712942588,-0.7823564712942588,0.21764352870574116,1.2176435287057412,2.217643528705741,54.77964141774285
-1.7815563112622526,-0.7815563112622524,0.21844368873774755,1.2184436887377474,2.2184436887377474,54.846352888096476
-1.780756151230246,-0.7807561512302461,0.21924384876975395,1.219243848769754,2.219243848769754,54.964990905167845
-1.7799559911982397,-0.7799559911982397,0.22004400880176037,1.2200440088017603,2.2200440088017603,55.07972731642948
-1.7791558311662332,-0.7791558311662332,0.22084416883376676,1.2208441688337668,2.2208441688337666,55.20902603067921
-1.7783556711342268,-0.7783556711342269,0.22164432886577315,1.2216443288657732,2.2216443288657732,55.23155033423512
-1.7775555111022205,-0.7775555111022204,0.22244448889777957,1.2224444888977795,2.2224444888977795,55.16408432087531
-1.776755351070214,-0.7767553510702141,0.22324464892978596,1.223244648929786,2.223244648929786,55.4012702024739
-1.7759551910382076,-0.7759551910382076,0.22404480896179235,1.2240448089617924,2.2240448089617924,55.61610897558522
-1.7751550310062012,-0.7751550310062012,0.22484496899379877,1.2248449689937988,2.2248449689937986,55.63621834392349
-1.7743548709741948,-0.7743548709741949,0.22564512902580516,1.2256451290258052,2.2256451290258052,55.612880726835876
-1.7735547109421885,-0.7735547109421884,0.22644528905781156,1.2264452890578115,2.2264452890578115,55.81967451216553
-1.772754550910182,-0.7727545509101821,0.22724544908981797,1.227245449089818,2.227245449089818,55.95090539594786
-1.7719543908781756,-0.7719543908781756,0.22804560912182437,1.2280456091218244,2.2280456091218244,55.853701931047944
-1.7711542308461692,-0.7711542308461692,0.22884576915383076,1.2288457691538308,2.2288457691538306,56.137378660304854
-1.7703540708141627,-0.7703540708141629,0.22964592918583718,1.2296459291858373,2.2296459291858373,56.24509080333125
-1.7695539107821565,-0.7695539107821564,0.23044608921784357,1.2304460892178435,2.2304460892178435,56.265183632935255
-1.76875375075015,-0.7687537507501501,0.23124624924984996,1.23124624924985,2.23124624924985,56.4870650963003
-1.7679535907181436,-0.7679535907181436,0.23204640928185638,1.2320464092818564,2.2320464092818564,56.60052828873613
-1.7671534306861372,-0.7671534306861372,0.23284656931386277,1.2328465693138628,2.2328465693138626,56.63698315016341
-1.7663532706541307,-0.7663532706541308,0.23364672934586916,1.2336467293458693,2.2336467293458693,56.734834710025105
-1.7655531106221245,-0.7655531106221244,0.23444688937787558,1.2344468893778755,2.2344468893778755,56.684792934790494
-1.764752950590118,-0.764752950590118,0.23524704940988198,1.235247049409882,2.235247049409882,57.04839502834608
-1.7639527905581116,-0.7639527905581116,0.23604720944188837,1.2360472094418884,2.2360472094418884,57.00002079463723
-1.7631526305261052,-0.7631526305261052,0.2368473694738948,1.2368473694738948,2.2368473694738946,57.25536011668966
-1.7623524704940987,-0.7623524704940988,0.23764752950590118,1.2376475295059013,2.2376475295059013,57.372038805241935
-1.7615523104620925,-0.7615523104620925,0.23844768953790757,1.2384476895379075,2.2384476895379075,57.32470140056193
-1.760752150430086,-0.760752150430086,0.239247849569914,1.239247849569914,2.239247849569914,57.60990686882671
-1.7599519903980796,-0.7599519903980796,0.24004800960192038,1.2400480096019204,2.2400480096019204,57.573534153435425
-1.7591518303660731,-0.7591518303660733,0.24084816963392677,1.2408481696339269,2.2408481696339266,57.63381937518337
-1.7583516703340667,-0.7583516703340668,0.2416483296659332,1.2416483296659333,2.2416483296659333,57.8212053738888
-1.7575515103020605,-0.7575515103020605,0.24244848969793958,1.2424484896979395,2.2424484896979395,57.78163299201305
-1.756751350270054,-0.756751350270054,0.24324864972994598,1.243248649729946,2.2432486497299458,58.15620801547219
-1.7559511902380476,-0.7559511902380476,0.2440488097619524,1.2440488097619524,2.2440488097619524,58.02132112241702
-1.7551510302060411,-0.7551510302060412,0.2448489697939588,1.2448489697939589,2.2448489697939586,58.239870937825515
-1.7543508701740347,-0.7543508701740348,0.2456491298259652,1.2456491298259653,2.2456491298259653,58.268013396086495
-1.7535507101420285,-0.7535507101420285,0.2464492898579716,1.2464492898579715,2.2464492898579715,58.54909547114645
-1.752750550110022,-0.752750550110022,0.247249449889978,1.247249449889978,2.2472494498899778,58.443043601653066
-1.7519503900780156,-0.7519503900780156,0.2480496099219844,1.2480496099219844,2.2480496099219844,58.67032370506287
-1.7511502300460091,-0.7511502300460092,0.2488497699539908,1.2488497699539909,2.2488497699539907,58.83599533346907
-1.750350070014003,-0.7503500700140028,0.2496499299859972,1.249649929985997,2.2496499299859973,59.05653408351659
-1.7495499099819964,-0.7495499099819964,0.2504500900180036,1.2504500900180036,2.2504500900180036,59.13460269187983
-1.74874974994999,-0.74874974994999,0.25125025005001,1.25125025005001,2.25125025005001,59.12297777663692
-1.7479495899179835,-0.7479495899179835,0.2520504100820164,1.2520504100820165,2.2520504100820165,59.30252453860614
-1.7471494298859773,-0.7471494298859772,0.2528505701140228,1.2528505701140227,2.2528505701140227,59.361677950320754
-1.7463492698539709,-0.7463492698539709,0.2536507301460292,1.2536507301460291,2.2536507301460293,59.36390930529864
-1.7455491098219644,-0.7455491098219644,0.2544508901780356,1.2544508901780356,2.2544508901780356,59.52342436737727
-1.744748949789958,-0.744748949789958,0.255251050210042,1.255251050210042,2.255251050210042,59.49514152209169
-1.7439487897579515,-0.7439487897579515,0.2560512102420484,1.2560512102420485,2.2560512102420485,59.93492746488152
-1.7431486297259453,-0.7431486297259452,0.2568513702740548,1.2568513702740547,2.2568513702740547,60.0846735706352
-1.7423484696939389,-0.7423484696939389,0.2576515303060612,1.2576515303060611,2.2576515303060614,60.00439747511809
-1.7415483096619324,-0.7415483096619324,0.25845169033806764,1.2584516903380676,2.2584516903380676,60.088466196144175
-1.740748149629926,-0.740748149629926,0.25925185037007403,1.259251850370074,2.259251850370074,60.16469952620794
-1.7399479895979195,-0.7399479895979195,0.2600520104020804,1.2600520104020805,2.2600520104020805,60.25183565058805
-1.7391478295659133,-0.7391478295659132,0.2608521704340868,1.2608521704340867,2.2608521704340867,60.44306671846454
-1.7383476695339068,-0.7383476695339068,0.2616523304660932,1.2616523304660932,2.2616523304660934,60.69172636569293
-1.7375475095019004,-0.7375475095019004,0.2624524904980996,1.2624524904980996,2.2624524904980996,60.555516012978025
-1.736747349469894,-0.736747349469894,0.26325265053010605,1.263252650530106,2.263252650530106,60.776465137934935
-1.7359471894378875,-0.7359471894378875,0.26405281056211244,1.2640528105621125,2.2640528105621125,61.019940688333705
-1.7351470294058813,-0.7351470294058812,0.26485297059411883,1.2648529705941187,2.2648529705941187,60.82539321264277
-1.7343468693738748,-0.7343468693738748,0.2656531306261252,1.2656531306261252,2.2656531306261254,61.0742353441327
-1.7335467093418684,-0.7335467093418684,0.2664532906581316,1.2664532906581316,2.2664532906581316,61.11660322100652
-1.732746549309862,-0.7327465493098619,0.267253450690138,1.267253450690138,2.267253450690138,61.21745641688387
-1.7319463892778555,-0.7319463892778555,0.26805361072214445,1.2680536107221445,2.2680536107221445,61.56510140163947
-1.7311462292458493,-0.7311462292458492,0.26885377075415084,1.2688537707541507,2.2688537707541507,61.6862256478381
-1.7303460692138428,-0.7303460692138428,0.26965393078615724,1.2696539307861572,2.2696539307861574,61.593820161180304
-1.7295459091818364,-0.7295459091818364,0.27045409081816363,1.2704540908181636,2.2704540908181636,61.64443145042301
-1.72874574914983,-0.7287457491498299,0.27125425085017,1.27125425085017,2.27125425085017,61.841453970711086
-1.7279455891178235,-0.7279455891178236,0.2720544108821764,1.2720544108821765,2.2720544108821765,62.0377307271796
-1.7271454290858173,-0.7271454290858171,0.27285457091418286,1.2728545709141827,2.2728545709141827,62.10812762648596
-1.7263452690538108,-0.7263452690538108,0.27365473094618925,1.2736547309461892,2.2736547309461894,62.24941133260735
-1.7255451090218044,-0.7255451090218044,0.27445489097819564,1.2744548909781956,2.2744548909781956,62.40247149473456
-1.724744948989798,-0.7247449489897979,0.27525505101020203,1.275255051010202,2.275255051010202,62.4337911584759
-1.7239447889577915,-0.7239447889577916,0.2760552110422084,1.2760552110422085,2.2760552110422085,62.54483982180833
-1.7231446289257852,-0.7231446289257852,0.2768553710742148,1.2768553710742148,2.2768553710742148,62.551362158413475
-1.7223444688937788,-0.7223444688937788,0.27765553110622126,1.2776555311062212,2.2776555311062214,62.90468290165374
-1.7215443088617723,-0.7215443088617723,0.27845569113822766,1.2784556911382277,2.2784556911382277,62.80042469017455
-1.720744148829766,-0.7207441488297659,0.27925585117023405,1.279255851170234,2.279255851170234,62.84359098975222
-1.7199439887977594,-0.7199439887977596,0.28005601120224044,1.2800560112022406,2.2800560112022406,63.11781971388599
-1.7191438287657532,-0.7191438287657532,0.28085617123424683,1.2808561712342468,2.2808561712342468,63.26295484612035
-1.7183436687337468,-0.7183436687337468,0.2816563312662532,1.2816563312662532,2.2816563312662534,63.36031109214507
-1.7175435087017403,-0.7175435087017403,0.28245649129825967,1.2824564912982597,2.2824564912982597,63.25024025999841
-1.7167433486697339,-0.7167433486697339,0.28325665133026606,1.2832566513302661,2.283256651330266,63.561255303774274
-1.7159431886377274,-0.7159431886377275,0.28405681136227245,1.2840568113622726,2.2840568113622726,63.627636971251036
-1.7151430286057212,-0.7151430286057212,0.28485697139427885,1.2848569713942788,2.284856971394279,63.9241452875534
-1.7143428685737148,-0.7143428685737148,0.28565713142628524,1.2856571314262852,2.2856571314262855,64.12136421535133
-1.7135427085417083,-0.7135427085417083,0.2864572914582917,1.2864572914582917,2.2864572914582917,63.985617134907415
-1.7127425485097019,-0.7127425485097019,0.2872574514902981,1.2872574514902981,2.287257451490298,64.0177268415984
-1.7119423884776954,-0.7119423884776955,0.28805761152230447,1.2880576115223046,2.2880576115223046,64.27395477400617
-1.7111422284456892,-0.7111422284456892,0.28885777155431086,1.2888577715543108,2.288857771554311,64.40307786048012
-1.7103420684136827,-0.7103420684136827,0.28965793158631725,1.2896579315863173,2.2896579315863175,64.45180047892869
-1.7095419083816763,-0.7095419083816763,0.29045809161832364,1.2904580916183237,2.2904580916183237,64.60811247389353
-1.7087417483496699,-0.7087417483496699,0.2912582516503301,1.2912582516503301,2.29125825165033,64.74416124265699
-1.7079415883176634,-0.7079415883176635,0.2920584116823365,1.2920584116823366,2.2920584116823366,64.75408939327217
-1.7071414282856572,-0.7071414282856572,0.2928585717143429,1.2928585717143428,2.292858571714343,65.05936412712596
-1.7063412682536507,-0.7063412682536507,0.29365873174634927,1.2936587317463493,2.2936587317463495,65.05357289865124
-1.7055411082216443,-0.7055411082216443,0.29445889177835566,1.2944588917783557,2.2944588917783557,65.25919531589999
-1.704740948189638,-0.704740948189638,0.29525905181036205,1.295259051810362,2.295259051810362,65.51072770920364
-1.7039407881576314,-0.7039407881576315,0.2960592118423685,1.2960592118423686,2.2960592118423686,65.53408011755158
-1.7031406281256252,-0.7031406281256252,0.2968593718743749,1.2968593718743748,2.296859371874375,65.74835426783937
-1.7023404680936187,-0.7023404680936187,0.2976595319063813,1.2976595319063813,2.2976595319063815,65.62418294598976
-1.7015403080616123,-0.7015403080616123,0.2984596919383877,1.2984596919383877,2.2984596919383877,65.92224648881283
-1.700740148029606,-0.7007401480296059,0.29925985197039406,1.299259851970394,2.299259851970394,65.99302151990314
-1.6999399879975996,-0.6999399879975996,0.30006001200240046,1.3000600120024004,2.3000600120024006,65.99114386165509
-1.6991398279655932,-0.6991398279655932,0.3008601720344069,1.3008601720344068,2.300860172034407,66.10395350125644
-1.6983396679335867,-0.6983396679335867,0.3016603320664133,1.3016603320664133,2.3016603320664135,66.33402284265041
-1.6975395079015803,-0.6975395079015803,0.3024604920984197,1.3024604920984197,2.3024604920984197,66.48309255528743
-1.696739347869574,-0.6967393478695739,0.3032606521304261,1.303260652130426,2.303260652130426,66.49730829505289
-1.6959391878375676,-0.6959391878375676,0.30406081216243247,1.3040608121624324,2.3040608121624326,66.62976861297952
-1.6951390278055611,-0.6951390278055611,0.30486097219443886,1.3048609721944389,2.304860972194439,67.02002358300919
-1.6943388677735547,-0.6943388677735547,0.3056611322264453,1.3056611322264453,2.3056611322264455,66.79771549556625
-1.6935387077415482,-0.6935387077415482,0.3064612922584517,1.3064612922584518,2.3064612922584518,66.87629988234362
-1.692738547709542,-0.6927385477095419,0.3072614522904581,1.307261452290458,2.307261452290458,67.38431571756146
-1.6919383876775356,-0.6919383876775356,0.3080616123224645,1.3080616123224644,2.3080616123224647,67.1497332891815
-1.6911382276455291,-0.6911382276455291,0.3088617723544709,1.3088617723544709,2.308861772354471,67.3338898063082
-1.6903380676135227,-0.6903380676135227,0.3096619323864773,1.3096619323864773,2.3096619323864775,67.4698807675486
-1.6895379075815162,-0.6895379075815162,0.3104620924184837,1.3104620924184838,2.3104620924184838,67.77330308509893
-1.68873774754951,-0.6887377475495099,0.3112622524504901,1.31126225245049,2.31126225245049,67.79000920060277
-1.6879375875175036,-0.6879375875175036,0.3120624124824965,1.3120624124824964,2.3120624124824967,67.86894339748338
-1.687137427485497,-0.6871374274854971,0.3128625725145029,1.312862572514503,2.312862572514503,68.11751655693786
