x,y
1.5443088617723544,-0.3039844617808852
1.5463092618523704,-0.13315656818669788
1.5483096619323864,-0.36452229681371096
1.5503100620124024,-0.43094264940836785
1.5523104620924184,-0.08744958416235521
1.5543108621724344,-0.2710370727747776
1.5563112622524504,-0.342994995399877
1.5583116623324664,-0.5082998546361552
1.5603120624124824,-0.4021173592399396
1.5623124624924984,-0.4770855910855805
1.5643128625725145,-0.7271145808114592
1.5663132626525305,-0.5734969532215018
1.5683136627325465,-0.7315830779827415
1.5703140628125625,-0.34419197116341566
1.5723144628925785,-0.6018990046655448
1.5743148629725945,-0.6167681558880994
1.5763152630526105,-0.4895093335743085
1.5783156631326265,-0.6898663846183245
1.5803160632126425,-0.5087490853500626
1.5823164632926585,-0.581881497624546
1.5843168633726745,-0.41290513512982285
1.5863172634526905,-0.5551952185896034
1.5883176635327065,-0.5107197003200893
1.5903180636127225,-0.5919129242568965
1.5923184636927386,-0.7823472814782154
1.5943188637727546,-0.584419772079971
1.5963192638527706,-0.8827369111406164
1.5983196639327866,-0.7091779427621544
1.6003200640128026,-0.5404314489173073
1.6023204640928186,-0.731541635909731
1.6043208641728346,-0.7306150641854671
1.6063212642528506,-0.6713185909222708
1.6083216643328666,-0.7829939894716035
1.6103220644128826,-0.7659558487506662
1.6123224644928986,-0.8114654944422882
1.6143228645729146,-0.8203557475605125
1.6163232646529306,-0.9077664698378883
1.6183236647329466,-0.89256207932121
1.6203240648129626,-0.746632545968643
1.6223244648929787,-0.8146920940424787
1.6243248649729947,-0.7152335657630952
1.6263252650530107,-0.6984836620505657
1.6283256651330267,-0.7947004741659723
1.6303260652130427,-0.8153236479399987
1.6323264652930587,-0.8326328406690456
1.6343268653730747,-0.9855884460784021
1.6363272654530907,-0.9404260980625772
1.6383276655331067,-0.8533248182394143
1.6403280656131227,-0.7960312148764359
1.6423284656931387,-0.859882620302663
1.6443288657731547,-1.0871372951311364
1.6463292658531707,-1.0363277701001308
1.6483296659331867,-0.862200342512749
1.6503300660132025,-1.0799906810431492
1.6523304660932185,-0.8804955103646382
1.6543308661732345,-0.9315898859622808
1.6563312662532506,-1.0194902263844083
1.6583316663332666,-1.0442987179237428
1.6603320664132826,-0.9348720070790808
1.6623324664932986,-1.0856401033656258
1.6643328665733146,-1.1081082665792312
1.6663332666533306,-1.1403132694887632
1.6683336667333466,-1.1447241678180957
1.6703340668133626,-0.9839834123001153
1.6723344668933786,-1.208294808537547
1.6743348669733946,-1.0153111626923867
1.6763352670534106,-0.9376582325512544
1.6783356671334266,-1.147507883689999
1.6803360672134426,-1.233745582109071
1.6823364672934586,-1.135333694897036
1.6843368673734747,-1.26576346603423
1.6863372674534907,-1.1524202302426891
1.6883376675335067,-0.9815240201301266
1.6903380676135227,-1.1136518030685842
1.6923384676935387,-1.155603095054311
1.6943388677735547,-1.0458471572465282
1.6963392678535707,-1.0800470383949323
1.6983396679335867,-1.151628454399623
1.7003400680136027,-1.0865161095579114
1.7023404680936187,-1.2571236487608601
1.7043408681736347,-0.9409504221470572
1.7063412682536507,-1.144009658572635
1.7083416683336667,-1.021805357561092
1.7103420684136827,-0.9858591303524421
1.7123424684936988,-1.2636974493600446
1.7143428685737148,-1.1125011895628325
1.7163432686537308,-1.0934459038580557
1.7183436687337468,-1.1143532991745015
1.7203440688137628,-1.1723666934246482
1.7223444688937788,-1.2480887099396527
1.7243448689737948,-1.0951567456890807
1.7263452690538108,-1.1550623894309582
1.7283456691338268,-1.1105148298196483
1.7303460692138428,-1.0284528332790719
1.7323464692938588,-1.2731786972992274
1.7343468693738748,-1.2380454269089674
1.7363472694538908,-1.1199372617031766
1.7383476695339068,-1.1534517562914217
1.7403480696139229,-1.4681862657406985
1.7423484696939389,-1.3545775225537038
1.7443488697739549,-1.1277706069897577
1.7463492698539709,-1.1827580409384137
1.7483496699339869,-1.3415522860672788
1.750350070014003,-1.343964700608183
1.752350470094019,-1.2407729451280727
1.754350870174035,-1.08449586812281
1.756351270254051,-1.164471860578052
1.758351670334067,-1.2327115062713359
1.760352070414083,-1.0893446128211521
1.762352470494099,-1.2285246293989884
1.7643528705741147,-1.334177183459465
1.7663532706541307,-1.398696221080002
1.7683536707341467,-1.2528577158294787
1.7703540708141627,-1.2331386591803999
1.7723544708941787,-1.3082648487046518
1.7743548709741948,-0.9880825494945226
1.7763552710542108,-1.3265508772638883
1.7783556711342268,-1.1034721175757747
1.7803560712142428,-1.1919819881281855
1.7823564712942588,-1.1443702531074351
1.7843568713742748,-1.1933232979592805
1.7863572714542908,-1.2268989090344007
1.7883576715343068,-1.1923192814321486
1.7903580716143228,-1.1980138489592533
1.7923584716943388,-1.1232240801883127
1.7943588717743548,-1.2202703537789121
1.7963592718543708,-1.1409181544581901
1.7983596719343868,-1.2044013219381935
1.8003600720144028,-1.129382661345683
1.8023604720944189,-1.300706903688572
1.8043608721744349,-1.1398901982692733
1.8063612722544509,-1.0653734796710725
1.8083616723344669,-1.2964924053352744
1.8103620724144829,-1.1359483463895335
1.8123624724944989,-1.110903155269038
1.814362872574515,-0.8967805295263773
1.816363272654531,-1.1740029377180319
1.818363672734547,-1.205204502893634
1.820364072814563,-1.1679445166020408
1.822364472894579,-1.1717022174518275
1.824364872974595,-1.0298660906660375
1.826365273054611,-1.1810928911044336
1.828365673134627,-0.923238799063789
1.830366073214643,-1.113058525276419
1.832366473294659,-1.0570989339484826
1.834366873374675,-1.0758151714864193
1.836367273454691,-0.9733100802040081
1.838367673534707,-1.1224452999742516
1.840368073614723,-1.0830721525598366
1.842368473694739,-1.1271542642267238
1.844368873774755,-1.0699056514774479
1.846369273854771,-1.0008942682612465
1.848369673934787,-0.9367922658549148
1.850370074014803,-0.8785287922648731
1.852370474094819,-1.0777223598218744
1.854370874174835,-0.8014307240106187
1.856371274254851,-1.0065537158275701
1.858371674334867,-0.87034656940423
1.860372074414883,-1.003555730155795
1.862372474494899,-0.8217555914862626
1.864372874574915,-0.9803139569973961
1.866373274654931,-1.049056893842104
1.868373674734947,-0.8544787987596065
1.870374074814963,-0.7615095176612882
1.872374474894979,-0.6273050712494885
1.874374874974995,-0.917723710073435
1.8763752750550111,-1.0058386976082412
1.878375675135027,-0.9784591778912983
1.880376075215043,-0.7747102700706783
1.882376475295059,-1.003207675385631
1.884376875375075,-0.7352574840426263
1.886377275455091,-0.7392203331989442
1.888377675535107,-0.8508670170023906
1.890378075615123,-0.7568270339390596
1.892378475695139,-0.8863452231669684
1.894378875775155,-0.7336222402736374
1.896379275855171,-0.770590718441428
1.898379675935187,-0.5058047823615694
1.900380076015203,-0.7111901900435813
1.902380476095219,-0.5277996484656211
1.904380876175235,-0.7206699262106331
1.906381276255251,-0.567342984020443
1.908381676335267,-0.6399451519976573
1.910382076415283,-0.606629808059479
1.912382476495299,-0.4379869331728351
1.914382876575315,-0.6175244319299806
1.916383276655331,-0.6705841378271225
1.918383676735347,-0.6005838312049069
1.920384076815363,-0.39426043327266824
1.922384476895379,-0.5896500750644403
1.924384876975395,-0.39742972654010933
1.926385277055411,-0.5056759168860824
1.928385677135427,-0.42287401705161937
1.930386077215443,-0.628683980082063
1.932386477295459,-0.5731929246596336
1.934386877375475,-0.456901162196779
1.936387277455491,-0.5078620254303693
1.9383876775355071,-0.5867389897726687
1.9403880776155231,-0.5147219403188332
1.9423884776955391,-0.6513882223661429
1.9443888777755551,-0.47818833410057265
1.9463892778555711,-0.29680112509406636
1.9483896779355871,-0.38123527559977544
1.9503900780156032,-0.36374818822518923
1.9523904780956192,-0.3410021232180641
1.9543908781756352,-0.466412632319383
1.9563912782556512,-0.4680529119453382
1.9583916783356672,-0.39237137044516485
1.9603920784156832,-0.1470721547906532
1.9623924784956992,-0.3108500956839914
1.9643928785757152,-0.2561530375292867
1.9663932786557312,-0.11853403945636581
1.9683936787357472,-0.14813965021794012
1.9703940788157632,-0.22495739895713546
1.9723944788957792,-0.15717894246183145
1.9743948789757952,-0.10098407595245838
1.9763952790558112,-0.310993260984582
1.9783956791358273,-0.29120656838318504
1.9803960792158433,-0.24069598541156378
1.9823964792958593,-0.24084656584396513
1.9843968793758753,-0.14785756938835198
1.9863972794558913,-0.24300997856684572
1.9883976795359073,-0.031867321770343175
1.9903980796159233,-0.013072692600814846
1.992398479695939,-0.08115597482359176
1.994398879775955,-0.008438278641051712
1.996399279855971,-0.06735095641260473
1.998399679935987,0.04500041830134153
2.000400080016003,0.044974126220731665
2.002400480096019,0.14306677827888709
2.004400880176035,0.24074062922222159
2.006401280256051,-0.24573799801443286
2.008401680336067,0.024672251144682952
2.010402080416083,0.25682157933463706
2.012402480496099,0.021920803693427734
2.014402880576115,0.16811303912295786
2.016403280656131,0.056078563326861536
2.018403680736147,0.15565061857965667
2.020404080816163,0.016267815630670923
2.022404480896179,0.21634725610271305
2.024404880976195,0.1296921838690751
2.026405281056211,0.27941155662169326
2.028405681136227,0.4223135753500463
2.030406081216243,0.07290640209029778
2.0324064812962592,0.25370510705244403
2.0344068813762752,0.24106034504763815
2.0364072814562912,0.3500352232327446
2.0384076815363072,0.2038207146887568
2.0404080816163233,0.31524438836212676
2.0424084816963393,0.12123447258158687
2.0444088817763553,0.3481006808474152
2.0464092818563713,0.2545760084726979
2.0484096819363873,0.45276147793086696
2.0504100820164033,0.47707072383491833
2.0524104820964193,0.44737992696714307
2.0544108821764353,0.4568911079201693
2.0564112822564513,0.3828253242260217
2.0584116823364673,0.4958328334989518
2.0604120824164833,0.5217129013824675
2.0624124824964993,0.5178636409907013
2.0644128825765153,0.507995335831385
2.0664132826565313,0.5643147370578658
2.0684136827365474,0.5938963900075825
2.0704140828165634,0.5108086123202077
2.0724144828965794,0.4345313113139137
2.0744148829765954,0.4612431100625445
2.0764152830566114,0.42678636825801974
2.0784156831366274,0.6609510336285402
2.0804160832166434,0.5572436398871503
2.0824164832966594,0.657058308548425
2.0844168833766754,0.487456970894087
2.0864172834566914,0.5393124941590145
2.0884176835367074,0.6560558696141972
2.0904180836167234,0.6196815055328807
2.0924184836967394,0.6494748980201565
2.0944188837767554,0.6441641863936025
2.0964192838567715,0.5125471622577024
2.0984196839367875,0.7079859526120283
2.1004200840168035,0.7136488579685024
2.1024204840968195,0.6713142961629399
2.1044208841768355,0.8354930215828407
2.1064212842568515,0.7112138347118631
2.1084216843368675,0.7120306214890201
2.1104220844168835,0.7508589564511206
2.1124224844968995,0.7202521923049282
2.1144228845769155,0.799754982009701
2.1164232846569315,0.7312590337641363
2.1184236847369475,0.9273189444772284
2.1204240848169635,0.9822261455853494
2.1224244848969795,0.8686989453936805
2.1244248849769956,0.9123288007244258
2.1264252850570116,0.8317865303051111
2.1284256851370276,0.8242150083204822
2.1304260852170436,0.9394812828414364
2.1324264852970596,0.9644399848250789
2.1344268853770756,1.1014109167441464
2.1364272854570916,0.7794540684734707
2.1384276855371076,1.0110941082478524
2.1404280856171236,0.9136781310106182
2.1424284856971396,0.9073844691055271
2.1444288857771556,0.9252325184281006
2.1464292858571716,1.0628674590355358
2.1484296859371876,1.0118087511761376
2.1504300860172036,1.0182923141113787
2.1524304860972197,0.8433712245688048
2.1544308861772357,0.8439594808797257
2.1564312862572517,1.049582044142515
2.1584316863372677,1.0379931687726187
2.1604320864172837,1.0572993682563177
2.1624324864972992,0.984171962979039
2.1644328865773153,1.214767162351476
2.1664332866573313,1.044177871894125
2.1684336867373473,1.1262457011859304
2.1704340868173633,1.2077032760307307
2.1724344868973793,1.0017481777043804
2.1744348869773953,1.0892805055983323
2.1764352870574113,1.0832390884468348
2.1784356871374273,1.0500270977955195
2.1804360872174433,1.0329275363386605
2.1824364872974593,1.1330569891955637
2.1844368873774753,1.1098878719630239
2.1864372874574913,1.1091809672113968
2.1884376875375073,1.0758011983623048
2.1904380876175233,1.1486144201621404
2.1924384876975394,1.2965030771718828
2.1944388877775554,1.119589148636205
2.1964392878575714,1.178599385948304
2.1984396879375874,1.108950294126314
2.2004400880176034,1.0117632014740285
2.2024404880976194,1.1654702837635655
2.2044408881776354,1.1966775868860853
2.2064412882576514,1.13316714952307
2.2084416883376674,1.2384605330526581
2.2104420884176834,1.1864041072230183
2.2124424884976994,1.2486268996121204
2.2144428885777154,1.2408929714405095
2.2164432886577314,1.416900560344387
2.2184436887377474,1.219877279367576
2.2204440888177635,1.165032256212959
2.2224444888977795,1.0946430546981736
2.2244448889777955,1.2232736801746
2.2264452890578115,1.2149034380358914
2.2284456891378275,1.296642462962207
2.2304460892178435,1.3175412148942507
2.2324464892978595,1.0994120501407387
2.2344468893778755,1.2303422390731162
2.2364472894578915,1.182699580103235
2.2384476895379075,1.093952761161854
2.2404480896179235,1.2495509617230742
2.2424484896979395,1.0823444674644094
2.2444488897779555,1.3667169873221954
2.2464492898579715,1.1505477786004357
2.2484496899379876,1.1652606097220621
2.2504500900180036,1.4957025736697172
2.2524504900980196,1.1288439164694406
2.2544508901780356,1.3417721482584857
2.2564512902580516,1.311509426697071
2.2584516903380676,1.1693025049016006
2.2604520904180836,1.187918081894447
2.2624524904980996,1.111643840281522
2.2644528905781156,1.3644252925653042
2.2664532906581316,1.2871752808579728
2.2684536907381476,1.246700066153864
2.2704540908181636,1.1250428772475636
2.2724544908981796,1.1147139703268276
2.2744548909781956,1.1653338571113436
2.2764552910582116,1.1905322982606819
2.2784556911382277,1.1203041548492578
2.2804560912182437,1.2946783151258592
2.2824564912982597,1.2155522767148572
2.2844568913782757,1.2207226158626687
2.2864572914582917,1.2420094469270546
2.2884576915383077,1.2753042686632312
2.2904580916183237,1.4782182459362294
2.2924584916983397,1.171014446147576
2.2944588917783557,1.097230946556929
2.2964592918583717,1.1114853123466109
2.2984596919383877,1.1907172449607728
2.3004600920184037,1.1914233025485583
2.3024604920984197,1.1179627174937266
2.3044608921784357,1.212067994601562
2.3064612922584518,1.2447884183062186
2.3084616923384678,1.1880453440555367
2.3104620924184838,1.028211571121085
2.3124624924984998,1.0331017184337985
2.314462892578516,1.2156455595429463
2.316463292658532,1.105932312590898
2.318463692738548,1.249958789575072
2.320464092818564,1.002331340356091
2.32246449289858,1.1929376814689883
2.324464892978596,1.1403385853990775
2.326465293058612,1.112834116419843
2.328465693138628,1.1300645148325357
2.330466093218644,1.133792271182999
2.33246649329866,0.9849506698587606
2.334466893378676,1.2736762196389182
2.336467293458692,1.0820786851190864
2.338467693538708,1.091584578062743
2.340468093618724,1.0944739994033823
